http://www.yelp.com/biz/route-66-railway-cafe-gallup-3	Route 66 Railway Cafe	2150 E Historic Highway 66	Gallup	NM	87301	5058632535	4.5	13	false	false	86502
http://www.yelp.com/biz/aurelias-diner-gallup	Aurelia's Diner	2500-2502 State Hwy 118	Gallup	NM	87301	5057262800	4	15	false	false	86502
http://www.yelp.com/biz/wayside-cafe-holbrook	Wayside Cafe	1150 W Hopi Dr	Holbrook	AZ	86025	9285243167	4	14	false	false	86502
http://www.yelp.com/biz/camilles-sidewalk-cafe-gallup-2	Camille's Sidewalk Cafe	306 S 2nd St	Gallup	NM	87301	5057225017	4.5	11	false	false	86502
http://www.yelp.com/biz/angelas-cafe-con-leche-gallup	Angela's Cafe Con Leche	201 E Historic Hwy 66	Gallup	NM	87301	5057227526	4	9	false	false	86502
http://www.yelp.com/biz/alicia-burrito-express-gallup	Alicia Burrito Express	1120 E Historic Hwy 66	Gallup	NM	87301	5058639090	4	10	false	false	86502
http://www.yelp.com/biz/badlands-grill-gallup	Badlands Grill	2201 W Historic Hwy 66	Gallup	NM	87301	5057225157	3.5	50	false	false	86502
http://www.yelp.com/biz/amigo-cafe-kayenta	Amigo Cafe	US Hwy 163	Kayenta	AZ	86033	9286978448	4	46	false	false	86503
http://www.yelp.com/biz/cocina-de-dominguez-window-rock	Cocina De Dominguez	Route 12	Window Rock	AZ	86515	9288103777	4.5	6	false	false	86503
http://www.yelp.com/biz/blue-coffee-pot-kayenta	Blue Coffee Pot	Hwy 160	Kayenta	AZ	86033	9286973396	3.5	18	false	false	86503
http://www.yelp.com/biz/burger-king-kayenta-2	Burger King	Hwy 160	Kayenta	AZ	86033	9286973534	3.5	9	false	false	86503
http://www.yelp.com/biz/burger-king-ganado	Burger King	Hwy 264 & Hwy 191	Ganado	AZ	86505	9287556227	5	1	false	false	86503
http://www.yelp.com/biz/din%C3%A9-restaurant-window-rock-2	Din̩ Restaurant	45 Main St	Window Rock	AZ	86515	NA	4.5	2	false	false	86503
http://www.yelp.com/biz/subway-kayenta	Subway	Kayenta Shopping Ctr	Kayenta	AZ	86033	9286978400	4	2	false	false	86503
http://www.yelp.com/biz/pizza-edge-kayenta	Pizza Edge	PO Box 7	Kayenta	AZ	86033	9286978427	3.5	5	false	false	86503
http://www.yelp.com/biz/reuben-heflin-kayenta	Reuben Heflin	Hwy 160	Kayenta	AZ	86033	9286973170	3	6	false	false	86503
http://www.yelp.com/biz/the-burrito-lady-chinle	The Burrito Lady	Just Outside the Hospital Enterance	Chinle	AZ	86503	NA	4	1	false	false	86503
http://www.yelp.com/biz/thats-a-burger-fort-defiance	That's A Burger	26 Main St	Fort Defiance	AZ	86504	9287295163	4	1	false	false	86503
http://www.yelp.com/biz/wagonwheel-restaurant-kayenta	Wagonwheel Restaurant	Hwy 163 & 160	Kayenta	AZ	86033	5206973221	2.5	3	false	false	86503
http://www.yelp.com/biz/churchs-chicken-chinle	Church's Chicken	PO Box 1946	Chinle	AZ	86503	9286743450	2.5	4	false	false	86503
http://www.yelp.com/biz/junction-restaurant-chinle	Junction Restaurant	Highway 191 & Route 7	Chinle	AZ	86503	9286748443	3	4	false	false	86503
http://www.yelp.com/biz/mikasa-2-chinese-cuisine-window-rock-2	Mikasa 2 Chinese Cuisine	Navajo Nation Shopping Center	Window Rock	AZ	86515	9288102299	3	2	false	false	86503
http://www.yelp.com/biz/eds-cafe-window-rock	Ed's Cafe	Ch'ihootso Indian Market Pl	Window Rock	AZ	86515	NA	3	1	false	false	86503
http://www.yelp.com/biz/golden-rice-bowl-kayenta	Golden Rice Bowl	Hwy 160 Navajo Nation Plz	Kayenta	AZ	86033	9286973898	3.5	3	false	false	86503
http://www.yelp.com/biz/dennys-saint-michaels	Denny's	392 W Hwy 264	Saint Michaels	AZ	86511	9288712067	3	1	false	false	86503
http://www.yelp.com/biz/blunt-bros-coffee-gallup	Blunt Bros Coffee	1307 E Historic Hwy 66	Gallup	NM	87301	5056952767	5	15	true	false	86504
http://www.yelp.com/biz/el-metate-tamale-factory-gallup	El Metate Tamale Factory	610 W Mesa Ave	Gallup	NM	87301	5057227000	4.5	185	false	false	86504
http://www.yelp.com/biz/westend-donut-and-deli-gallup-2	Westend Donut & Deli	3006 W Hwy 66	Gallup	NM	87301	5057223233	4.5	34	false	false	86504
http://www.yelp.com/biz/jerrys-cafe-gallup	Jerry's Cafe	406 W Coal Ave	Gallup	NM	87301	5057226775	4.5	123	true	false	86504
http://www.yelp.com/biz/plaza-cafe-gallup	Plaza Cafe	1501 W Historic Hwy 66	Gallup	NM	87301	5057226240	4	51	true	false	86504
http://www.yelp.com/biz/bombay-grill-gallup	Bombay Grill	3405 W Hwy 66	Gallup	NM	87301	5057229275	4	33	false	false	86504
http://www.yelp.com/biz/grandpas-grill-gallup	Grandpa's Grill	2001 E Aztec Ave	Gallup	NM	87301	5058632151	4	33	true	false	86504
http://www.yelp.com/biz/cocina-de-dominguez-gallup	Cocina De Dominguez	1648 S 2nd St	Gallup	NM	87301	5058639640	4	20	false	false	86504
http://www.yelp.com/biz/zen-steak-and-sushi-gallup	Zen Steak and Sushi	1212 Hwy 491	Gallup	NM	87301	5057222628	4	16	true	false	86504
http://www.yelp.com/biz/virgie-restaurant-and-lounge-gallup	Virgie Restaurant & Lounge	2720 W Historic Hwy 66	Gallup	NM	87301	5058635152	4	8	false	false	86504
http://www.yelp.com/biz/genaros-cafe-gallup	Genaro's Cafe	600  W Hill Ave	Gallup	NM	87301	5058636761	4	33	false	false	86504
http://www.yelp.com/biz/cocina-de-dominguez-window-rock	Cocina De Dominguez	Route 12	Window Rock	AZ	86515	9288103777	4.5	6	false	false	86504
http://www.yelp.com/biz/route-66-railway-cafe-gallup-3	Route 66 Railway Cafe	2150 E Historic Highway 66	Gallup	NM	87301	5058632535	4.5	13	false	false	86504
http://www.yelp.com/biz/aurelias-diner-gallup	Aurelia's Diner	2500-2502 State Hwy 118	Gallup	NM	87301	5057262800	4	15	false	false	86504
http://www.yelp.com/biz/camilles-sidewalk-cafe-gallup-2	Camille's Sidewalk Cafe	306 S 2nd St	Gallup	NM	87301	5057225017	4.5	11	false	false	86504
http://www.yelp.com/biz/angelas-cafe-con-leche-gallup	Angela's Cafe Con Leche	201 E Historic Hwy 66	Gallup	NM	87301	5057227526	4	9	false	false	86504
http://www.yelp.com/biz/alicia-burrito-express-gallup	Alicia Burrito Express	1120 E Historic Hwy 66	Gallup	NM	87301	5058639090	4	10	false	false	86504
http://www.yelp.com/biz/badlands-grill-gallup	Badlands Grill	2201 W Historic Hwy 66	Gallup	NM	87301	5057225157	3.5	50	false	false	86504
http://www.yelp.com/biz/fratellis-bistro-gallup	Fratelli's Bistro	1209 N Hwy 491	Gallup	NM	87301	5058639201	3.5	29	true	false	86504
http://www.yelp.com/biz/virgies-restaurant-gallup	Virgie's Restaurant	2720 W Historic Hwy 66	Gallup	NM	87301	5058635152	4	20	false	false	86504
http://www.yelp.com/biz/chameleon-cafe-holbrook	Chameleon Cafe	2102 Navajo Blvd	Holbrook	AZ	86025	NA	4	24	false	false	86505
http://www.yelp.com/biz/cocina-de-dominguez-window-rock	Cocina De Dominguez	Route 12	Window Rock	AZ	86515	9288103777	4.5	6	false	false	86505
http://www.yelp.com/biz/wayside-cafe-holbrook	Wayside Cafe	1150 W Hopi Dr	Holbrook	AZ	86025	9285243167	4	14	false	false	86505
http://www.yelp.com/biz/mesa-italiana-restaurant-holbrook	Mesa Italiana Restaurant	2318 Navajo Blvd	Holbrook	AZ	86025	9285246696	3.5	61	false	false	86505
http://www.yelp.com/biz/alibertos-mexican-food-holbrook	Aliberto's Mexican Food	1440 Navajo Blvd	Holbrook	AZ	86025	9285247899	3.5	18	false	false	86505
http://www.yelp.com/biz/jalapeno-poppers-mexican-food-holbrook	Jalapeno Poppers Mexican Food	2600 Navajo Blvd	Holbrook	AZ	86025	9285242928	3.5	19	false	false	86505
http://www.yelp.com/biz/shell-chambers	Shell	Subway I 40 Exit 325	Chambers	AZ	86502	9286882334	5	2	false	false	86505
http://www.yelp.com/biz/mr-gs-pizza-and-subs-joseph-city	Mr G's Pizza & Subs	8165 Westover St	Joseph City	AZ	86032	9282883973	5	2	false	false	86505
http://www.yelp.com/biz/joe-and-aggies-cafe-holbrook	Joe & Aggie's Cafe	120 W Hopi Dr	Holbrook	AZ	86025	9285246540	3.5	78	false	false	86505
http://www.yelp.com/biz/mesa-grill-and-sports-bar-holbrook	Mesa Grill & Sports Bar	2318 Navajo Blvd	Holbrook	AZ	86025	9285246697	3.5	9	false	false	86505
http://www.yelp.com/biz/romos-cafe-holbrook	Romo's Cafe	121 W Hopi Dr	Holbrook	AZ	86025	9285242153	3.5	35	true	false	86505
http://www.yelp.com/biz/burger-king-ganado	Burger King	Hwy 264 & Hwy 191	Ganado	AZ	86505	9287556227	5	1	false	false	86505
http://www.yelp.com/biz/din%C3%A9-restaurant-window-rock-2	Din̩ Restaurant	45 Main St	Window Rock	AZ	86515	NA	4.5	2	false	false	86505
http://www.yelp.com/biz/bubbas-big-pig-bar-ba-que-joseph-city	Bubba's Big Pig BAR-BA-QUE	4573 Main St	Joseph City	AZ	86032	9282889096	5	1	false	false	86505
http://www.yelp.com/biz/route-66-diner-sanders	Route 66 Diner	Az Park Ests Lot	Sanders	AZ	86512	9286882537	3.5	3	false	false	86505
http://www.yelp.com/biz/mcdonalds-holbrook-2	McDonald's	1623 Navajo Blvd	Holbrook	AZ	86025	9285243938	3	12	false	false	86505
http://www.yelp.com/biz/thats-a-burger-fort-defiance	That's A Burger	26 Main St	Fort Defiance	AZ	86504	9287295163	4	1	false	false	86505
http://www.yelp.com/biz/the-burrito-lady-chinle	The Burrito Lady	Just Outside the Hospital Enterance	Chinle	AZ	86503	NA	4	1	false	false	86505
http://www.yelp.com/biz/blunt-bros-coffee-gallup	Blunt Bros Coffee	1307 E Historic Hwy 66	Gallup	NM	87301	5056952767	5	15	true	false	86506
http://www.yelp.com/biz/el-metate-tamale-factory-gallup	El Metate Tamale Factory	610 W Mesa Ave	Gallup	NM	87301	5057227000	4.5	185	false	false	86506
http://www.yelp.com/biz/westend-donut-and-deli-gallup-2	Westend Donut & Deli	3006 W Hwy 66	Gallup	NM	87301	5057223233	4.5	34	false	false	86506
http://www.yelp.com/biz/jerrys-cafe-gallup	Jerry's Cafe	406 W Coal Ave	Gallup	NM	87301	5057226775	4.5	123	true	false	86506
http://www.yelp.com/biz/plaza-cafe-gallup	Plaza Cafe	1501 W Historic Hwy 66	Gallup	NM	87301	5057226240	4	51	true	false	86506
http://www.yelp.com/biz/bombay-grill-gallup	Bombay Grill	3405 W Hwy 66	Gallup	NM	87301	5057229275	4	33	false	false	86506
http://www.yelp.com/biz/grandpas-grill-gallup	Grandpa's Grill	2001 E Aztec Ave	Gallup	NM	87301	5058632151	4	33	true	false	86506
http://www.yelp.com/biz/cocina-de-dominguez-gallup	Cocina De Dominguez	1648 S 2nd St	Gallup	NM	87301	5058639640	4	20	false	false	86506
http://www.yelp.com/biz/zen-steak-and-sushi-gallup	Zen Steak and Sushi	1212 Hwy 491	Gallup	NM	87301	5057222628	4	16	true	false	86506
http://www.yelp.com/biz/virgie-restaurant-and-lounge-gallup	Virgie Restaurant & Lounge	2720 W Historic Hwy 66	Gallup	NM	87301	5058635152	4	8	false	false	86506
http://www.yelp.com/biz/genaros-cafe-gallup	Genaro's Cafe	600  W Hill Ave	Gallup	NM	87301	5058636761	4	33	false	false	86506
http://www.yelp.com/biz/cocina-de-dominguez-window-rock	Cocina De Dominguez	Route 12	Window Rock	AZ	86515	9288103777	4.5	6	false	false	86506
http://www.yelp.com/biz/route-66-railway-cafe-gallup-3	Route 66 Railway Cafe	2150 E Historic Highway 66	Gallup	NM	87301	5058632535	4.5	13	false	false	86506
http://www.yelp.com/biz/aurelias-diner-gallup	Aurelia's Diner	2500-2502 State Hwy 118	Gallup	NM	87301	5057262800	4	15	false	false	86506
http://www.yelp.com/biz/camilles-sidewalk-cafe-gallup-2	Camille's Sidewalk Cafe	306 S 2nd St	Gallup	NM	87301	5057225017	4.5	11	false	false	86506
http://www.yelp.com/biz/angelas-cafe-con-leche-gallup	Angela's Cafe Con Leche	201 E Historic Hwy 66	Gallup	NM	87301	5057227526	4	9	false	false	86506
http://www.yelp.com/biz/alicia-burrito-express-gallup	Alicia Burrito Express	1120 E Historic Hwy 66	Gallup	NM	87301	5058639090	4	10	false	false	86506
http://www.yelp.com/biz/badlands-grill-gallup	Badlands Grill	2201 W Historic Hwy 66	Gallup	NM	87301	5057225157	3.5	50	false	false	86506
http://www.yelp.com/biz/fratellis-bistro-gallup	Fratelli's Bistro	1209 N Hwy 491	Gallup	NM	87301	5058639201	3.5	29	true	false	86506
http://www.yelp.com/biz/virgies-restaurant-gallup	Virgie's Restaurant	2720 W Historic Hwy 66	Gallup	NM	87301	5058635152	4	20	false	false	86506
http://www.yelp.com/biz/thatsaburger-shiprock	Thatsaburger	Hwy 491	Shiprock	NM	87420	5053684019	4.5	8	false	false	86507
http://www.yelp.com/biz/bamboo-chinese-restaurant-shiprock	Bamboo Chinese Restaurant	300 Rural	Shiprock	NM	87420	5053684148	4	3	false	false	86507
http://www.yelp.com/biz/nataani-nez-restaurant-shiprock	Nataani Nez Restaurant	101 Ayanni Neez Bay	Shiprock	NM	87420	5053683964	4	5	false	false	86507
http://www.yelp.com/biz/burger-king-ganado	Burger King	Hwy 264 & Hwy 191	Ganado	AZ	86505	9287556227	5	1	false	false	86507
http://www.yelp.com/biz/hot-stuff-pizza-tohatchi-2	Hot Stuff Pizza	Hwy 491	Tohatchi	NM	87325	5057332308	5	1	false	false	86507
http://www.yelp.com/biz/kfc-shiprock	KFC	U.S. Highway 491 & U.S. Highway 64	Shiprock	NM	87420	5053684805	4	2	true	false	86507
http://www.yelp.com/biz/subway-shiprock	Subway	101 Ayani Neez Blvd SE Hwy	Shiprock	NM	87420	5053684333	4	2	false	false	86507
http://www.yelp.com/biz/la-familia-shiprock	La Familia	4198 US 491	Shiprock	NM	87420	5056860515	4	2	false	false	86507
http://www.yelp.com/biz/mexican-water-trading-post-mexican-water	Mexican Water Trading Post	Hwy 160	Mexican Water	AZ	86514	NA	4.5	4	false	false	86507
http://www.yelp.com/biz/the-burrito-lady-chinle	The Burrito Lady	Just Outside the Hospital Enterance	Chinle	AZ	86503	NA	4	1	false	false	86507
http://www.yelp.com/biz/thats-a-burger-fort-defiance	That's A Burger	26 Main St	Fort Defiance	AZ	86504	9287295163	4	1	false	false	86507
http://www.yelp.com/biz/flowing-water-casino-shiprock	Flowing Water Casino	2710 East Hightway 64	Shiprock	NM	87420	5053682300	4	1	false	false	86507
http://www.yelp.com/biz/sonic-drive-in-shiprock-2	Sonic Drive In	Navajo Shopping Ctr	Shiprock	NM	87420	5053683148	4	1	false	false	86507
http://www.yelp.com/biz/fat-and-tasty-bbq-waterflow	Fat & Tasty BBQ	Mile Marker 30	Waterflow	NM	87421	NA	4	1	false	false	86507
http://www.yelp.com/biz/churchs-chicken-chinle	Church's Chicken	PO Box 1946	Chinle	AZ	86503	9286743450	2.5	4	false	false	86507
http://www.yelp.com/biz/junction-restaurant-chinle	Junction Restaurant	Highway 191 & Route 7	Chinle	AZ	86503	9286748443	3	4	false	false	86507
http://www.yelp.com/biz/chat-and-chew-drive-in-shiprock	Chat & Chew Drive In	Highway 64	Shiprock	NM	87420	5053684875	3.5	3	false	false	86507
http://www.yelp.com/biz/navajo-fry-bread-cart-teec-nos-pos	Navajo Fry Bread Cart	Four Corners Monument	Teec Nos Pos	UT	86514	NA	3	1	false	false	86507
http://www.yelp.com/biz/mcdonalds-shiprock-3	McDonald's	US-491 & US-64	Shiprock	NM	87420	5053683844	3	1	false	false	86507
http://www.yelp.com/biz/blunt-bros-coffee-gallup	Blunt Bros Coffee	1307 E Historic Hwy 66	Gallup	NM	87301	5056952767	5	15	true	false	86508
http://www.yelp.com/biz/el-metate-tamale-factory-gallup	El Metate Tamale Factory	610 W Mesa Ave	Gallup	NM	87301	5057227000	4.5	185	false	false	86508
http://www.yelp.com/biz/westend-donut-and-deli-gallup-2	Westend Donut & Deli	3006 W Hwy 66	Gallup	NM	87301	5057223233	4.5	34	false	false	86508
http://www.yelp.com/biz/jerrys-cafe-gallup	Jerry's Cafe	406 W Coal Ave	Gallup	NM	87301	5057226775	4.5	123	true	false	86508
http://www.yelp.com/biz/plaza-cafe-gallup	Plaza Cafe	1501 W Historic Hwy 66	Gallup	NM	87301	5057226240	4	51	true	false	86508
http://www.yelp.com/biz/bombay-grill-gallup	Bombay Grill	3405 W Hwy 66	Gallup	NM	87301	5057229275	4	33	false	false	86508
http://www.yelp.com/biz/grandpas-grill-gallup	Grandpa's Grill	2001 E Aztec Ave	Gallup	NM	87301	5058632151	4	33	true	false	86508
http://www.yelp.com/biz/cocina-de-dominguez-gallup	Cocina De Dominguez	1648 S 2nd St	Gallup	NM	87301	5058639640	4	20	false	false	86508
http://www.yelp.com/biz/zen-steak-and-sushi-gallup	Zen Steak and Sushi	1212 Hwy 491	Gallup	NM	87301	5057222628	4	16	true	false	86508
http://www.yelp.com/biz/virgie-restaurant-and-lounge-gallup	Virgie Restaurant & Lounge	2720 W Historic Hwy 66	Gallup	NM	87301	5058635152	4	8	false	false	86508
http://www.yelp.com/biz/genaros-cafe-gallup	Genaro's Cafe	600  W Hill Ave	Gallup	NM	87301	5058636761	4	33	false	false	86508
http://www.yelp.com/biz/route-66-railway-cafe-gallup-3	Route 66 Railway Cafe	2150 E Historic Highway 66	Gallup	NM	87301	5058632535	4.5	13	false	false	86508
http://www.yelp.com/biz/aurelias-diner-gallup	Aurelia's Diner	2500-2502 State Hwy 118	Gallup	NM	87301	5057262800	4	15	false	false	86508
http://www.yelp.com/biz/camilles-sidewalk-cafe-gallup-2	Camille's Sidewalk Cafe	306 S 2nd St	Gallup	NM	87301	5057225017	4.5	11	false	false	86508
http://www.yelp.com/biz/angelas-cafe-con-leche-gallup	Angela's Cafe Con Leche	201 E Historic Hwy 66	Gallup	NM	87301	5057227526	4	9	false	false	86508
http://www.yelp.com/biz/alicia-burrito-express-gallup	Alicia Burrito Express	1120 E Historic Hwy 66	Gallup	NM	87301	5058639090	4	10	false	false	86508
http://www.yelp.com/biz/badlands-grill-gallup	Badlands Grill	2201 W Historic Hwy 66	Gallup	NM	87301	5057225157	3.5	50	false	false	86508
http://www.yelp.com/biz/fratellis-bistro-gallup	Fratelli's Bistro	1209 N Hwy 491	Gallup	NM	87301	5058639201	3.5	29	true	false	86508
http://www.yelp.com/biz/virgies-restaurant-gallup	Virgie's Restaurant	2720 W Historic Hwy 66	Gallup	NM	87301	5058635152	4	20	false	false	86508
http://www.yelp.com/biz/coal-street-pub-gallup-2	Coal Street Pub	303 W Coal Ave	Gallup	NM	87301	5057220117	3.5	35	true	false	86508
http://www.yelp.com/biz/amigo-cafe-kayenta	Amigo Cafe	US Hwy 163	Kayenta	AZ	86033	9286978448	4	46	false	false	86510
http://www.yelp.com/biz/blue-coffee-pot-kayenta	Blue Coffee Pot	Hwy 160	Kayenta	AZ	86033	9286973396	3.5	18	false	false	86510
http://www.yelp.com/biz/burger-king-kayenta-2	Burger King	Hwy 160	Kayenta	AZ	86033	9286973534	3.5	9	false	false	86510
http://www.yelp.com/biz/ristorante-svevia-termoli	Ristorante Svevia	24 Vico Giudicato Vecchio	termoli	AZ	86039	44875550284	5	1	false	false	86510
http://www.yelp.com/biz/subway-kayenta	Subway	Kayenta Shopping Ctr	Kayenta	AZ	86033	9286978400	4	2	false	false	86510
http://www.yelp.com/biz/burger-king-ganado	Burger King	Hwy 264 & Hwy 191	Ganado	AZ	86505	9287556227	5	1	false	false	86510
http://www.yelp.com/biz/pizza-edge-kayenta	Pizza Edge	PO Box 7	Kayenta	AZ	86033	9286978427	3.5	5	false	false	86510
http://www.yelp.com/biz/reuben-heflin-kayenta	Reuben Heflin	Hwy 160	Kayenta	AZ	86033	9286973170	3	6	false	false	86510
http://www.yelp.com/biz/wagonwheel-restaurant-kayenta	Wagonwheel Restaurant	Hwy 163 & 160	Kayenta	AZ	86033	5206973221	2.5	3	false	false	86510
http://www.yelp.com/biz/the-burrito-lady-chinle	The Burrito Lady	Just Outside the Hospital Enterance	Chinle	AZ	86503	NA	4	1	false	false	86510
http://www.yelp.com/biz/churchs-chicken-chinle	Church's Chicken	PO Box 1946	Chinle	AZ	86503	9286743450	2.5	4	false	false	86510
http://www.yelp.com/biz/junction-restaurant-chinle	Junction Restaurant	Highway 191 & Route 7	Chinle	AZ	86503	9286748443	3	4	false	false	86510
http://www.yelp.com/biz/golden-rice-bowl-kayenta	Golden Rice Bowl	Hwy 160 Navajo Nation Plz	Kayenta	AZ	86033	9286973898	3.5	3	false	false	86510
http://www.yelp.com/biz/mcdonalds-kayenta-2	McDonalds	160 & 166 NWC Hwy	Kayenta	AZ	86033	NA	2.5	3	false	false	86510
http://www.yelp.com/biz/subway-pinon	Subway	Navajo Nation Shopping Center	Pinon	AZ	86510	9287253300	2	1	false	false	86510
http://www.yelp.com/biz/pizza-edge-pinon	Pizza Edge	Cottonwood	Pinon	AZ	86510	9287253535	2.5	3	false	false	86510
http://www.yelp.com/biz/burger-king-chinle	Burger King	Hwy 191	Chinle	AZ	86503	9286743700	2.5	3	false	false	86510
http://www.yelp.com/biz/garcias-chinle	Garcia's	Holiday Inn	Chinle	AZ	86503	9286742511	2.5	19	false	false	86510
http://www.yelp.com/biz/blunt-bros-coffee-gallup	Blunt Bros Coffee	1307 E Historic Hwy 66	Gallup	NM	87301	5056952767	5	15	true	false	86511
http://www.yelp.com/biz/el-metate-tamale-factory-gallup	El Metate Tamale Factory	610 W Mesa Ave	Gallup	NM	87301	5057227000	4.5	185	false	false	86511
http://www.yelp.com/biz/westend-donut-and-deli-gallup-2	Westend Donut & Deli	3006 W Hwy 66	Gallup	NM	87301	5057223233	4.5	34	false	false	86511
http://www.yelp.com/biz/jerrys-cafe-gallup	Jerry's Cafe	406 W Coal Ave	Gallup	NM	87301	5057226775	4.5	123	true	false	86511
http://www.yelp.com/biz/plaza-cafe-gallup	Plaza Cafe	1501 W Historic Hwy 66	Gallup	NM	87301	5057226240	4	51	true	false	86511
http://www.yelp.com/biz/bombay-grill-gallup	Bombay Grill	3405 W Hwy 66	Gallup	NM	87301	5057229275	4	33	false	false	86511
